time,"[AWD] Датчик давления (bar)","[AWD] Заданная степень сцепления муфты (%)","[AWD] Заданный крутящий момент (N⋅m)","[AWD] Индикатор неисправности ()","[AWD] Кнопка Lock ()","[AWD] Напряжение питания (V)","[AWD] Напряжение сети (V)","[AWD] Обороты двигателя (rpm)","[AWD] Относительное положение педали акселератора (%)","[AWD] Скорость автомобиля (km/h)","[AWD] Скорость заднего левого колеса (km/h)","[AWD] Скорость заднего правого колеса (km/h)","[AWD] Скорость переднего левого колеса (km/h)","[AWD] Скорость переднего правого колеса (km/h)","[AWD] Тепловыделение (℃)","[AWD] Угол поворота руля (°)","[ECM] Обороты двигателя (ХХ) (rpm)","[ECM] Температура всасываемого воздуха (℃)","[ECM] Температура масла в CVVT (℃)","[ECM] Температура охлаждающей жидкости (℃)","[TCM] Заданная передача ()","[TCM] Обороты двигателя (rpm)","[TCM] Относительное положение педали акселератора (%)","[TCM] Педаль тормоза ()","[TCM] Проскальзывание гидротрансформатора (rpm)","[TCM] Селектор D ()","[TCM] Селектор M ()","[TCM] Селектор N ()","[TCM] Селектор P ()","[TCM] Селектор R ()","[TCM] Скорость автомобиля (km/h)","[TCM] Скорость выходного вала (rpm)","[TCM] Скорость турбины гидротрансформатора (rpm)","[TCM] Текущая передача ()","[TCM] Температура АКПП (℃)","[TCM] Управление блокировкой гидротрансформатора ()","[TCM] Reverse ()","Атмосферное давление (абсолютное) (kPa)","Высота (GPS) (m)","Давление во впускном коллекторе (абсолютное) (kPa)","Датчик кислорода 1 (широкополосный) Коррекция соотношения топливовоздушной смеси ()","Датчик кислорода 1 (широкополосный) Ток (мА) (mA)","Датчик кислорода 2 Блок 1 Напряжение (V)","Долговременная коррекция - Блок 1 (%)","Использовано топлива (L)","Использовано топлива (Неделя) (L)","Использовано топлива (общий) (L)","Использовано топлива (Сегодня) (L)","Кратковременная коррекция - Блок 1 (%)","Мгновенный расход топлива (л/100 км) (L/100km)","Мгновенный расход топлива (л/ч) (L/h)","Моментальная мощность двигателя (от расхода топлива) (hp)","Напряжение (ELM327) (V)","Обороты двигателя (rpm)","Обороты двигателя x1000 (rpm)","Положение дроссельной заслонки (%)","Положение педали акселератора D (%)","Пройденный путь (km)","Пройденный путь (Неделя) (km)","Пройденный путь (общий) (km)","Пройденный путь (Сегодня) (km)","Расчетное значение нагрузки на двигатель (%)","Расчетный наддув (bar)","Скорость (GPS) (km/h)","Скорость автомобиля (km/h)","Соотношение топливо/воздух ()","Средний расход топлива (л/100 км) (L/100km)","Средний расход топлива (л/100 км) (Неделя) (L/100km)","Средний расход топлива (л/100 км) (общий) (L/100km)","Средний расход топлива (л/100 км) (Сегодня) (L/100km)","Средний расход топлива (л/100 км) 10 sec (L/100km)","Средняя скорость (km/h)","Средняя скорость (GPS) (km/h)","Стоимость топлива ($)","Стоимость топлива (Неделя) ($)","Стоимость топлива (общий) ($)","Стоимость топлива (Сегодня) ($)","Температура всасываемого воздуха (℃)","Температура катализатора Датчик 1 Блок 1 (℃)","Температура окружающего воздуха (℃)","Температура охлаждающей жидкости (℃)","Угол опережения зажигания (°)","Ускорение (g)",Latitude,Longtitude,
22:37:50.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.9,,,,,51.092264256702855,71.45017481006921,
22:37:50.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5744128,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:50.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,51.092264256702855,71.45017481006921,
22:37:50.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.68627450980392,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:50.756,,,,,,,,,,,,,,,,,930,42.75,96,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:50.951,,,,,,,,,,,,,,,,,,,,,4,2028,29.80392156862745,0,242,1,0,0,0,0,45,1303,1786,3,85,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:51.270,1.75,0,0,0,0,13.9,13.8,2011,29.80392156862745,45,45,45,46,45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:51.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:51.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.56862745098039,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:51.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:51.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:51.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,-0.15,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:52.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.565298753593995,1.5282149999999999,37.619955999999995,0.527049,,,6.8497494730787345,26.79757551773945,,2004,2,,,,,,,,,,,,9.743769827938259,9.695759666289463,8.590228994925202,8.92184983028055,9.708663945797511,,,1.580951741129935,1.5434971500000003,37.99615555999999,0.53231949,,,,,,,51.092264256702855,71.45017481006921,
22:37:52.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.57393504910369,,,,,,,,16.10165712886112,15.798729999999999,437.975965,5.944442,,,,47,,,,,,,26.639544870147873,,,,,,,,,,,0.10775028899975995,51.092264256702855,71.45017481006921,
22:37:52.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,51.092264256702855,71.45017481006921,
22:37:52.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,51.092264256702855,71.45017481006921,
22:37:52.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.49019607843137,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:52.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:52.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:53.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.31088365,-0.1171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:53.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1,,,,,51.092264256702855,71.45017481006921,
22:37:53.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5744128,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:53.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,51.092264256702855,71.45017481006921,
22:37:53.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.68627450980392,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:53.473,,,,,,,,,,,,,,,,,930,42.75,96,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:53.675,,,,,,,,,,,,,,,,,,,,,4,2030,30.19607843137255,0,35.75,1,0,0,0,0,50,1456.5,1994.25,4,86,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:53.936,1.75,0,0,0,0,13.9,13.8,2042,30.19607843137255,51,51,51,50,51,0,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:54.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:54.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.96078431372548,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:54.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,51.092264256702855,71.45017481006921,
22:37:54.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:54.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:54.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:54.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5704306114573099,1.533347,37.625088,0.532181,,,6.907551143729766,27.023707092391962,,2092,2.1,,,,,,,,,,,,9.75322352779715,9.705507974375156,8.59067414806655,8.95258125152874,9.731380255410272,,,1.586134917571883,1.5486804700000003,38.00133887999999,0.53750281,,,,,,,51.092264256702855,71.45017481006921,
22:37:54.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.033115365527859,,,,,,,,16.140172888416675,15.837246,438.014481,5.982958,,,,53,,,,,,,26.671200421496863,,,,,,,,,,,0.10193858137255268,51.092264256702855,71.45017481006921,
22:37:54.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,51.092264256702855,71.45017481006921,
22:37:55.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,51.092264256702855,71.45017481006921,
22:37:55.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.823529411764707,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:55.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:55.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:55.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.32523085,-0.11328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:55.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.7,,,,,51.092264256702855,71.45017481006921,
22:37:55.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61727872,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:55.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,51.092264256702855,71.45017481006921,
22:37:55.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.529411764705884,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:56.176,,,,,,,,,,,,,,,,,840,42,96,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:56.510,,,,,,,,,,,,,,,,,,,,,5,1541,9.803921568627452,0,9.25,1,0,0,0,0,53,1531.75,1531.75,5,86,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:57.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:57.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.90196078431372,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:57.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:57.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:57.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:57.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5720323779338201,1.5349490000000001,37.626689999999996,0.533783,,,2.1310106722896616,8.336935481251071,,1527,1.5,,,,,,,,,,,,9.739873226897224,9.692019685745867,8.59028448422462,8.921724003411022,9.741820510412891,,,1.5877527017131583,1.5502984900000003,38.002956899999994,0.53912083,,,,,,,51.092264256702855,71.45017481006921,
22:37:57.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02077485337672,,,,,,,,16.179981004388896,15.877054000000001,438.054289,6.022766,,,,53,,,,,,,26.703838343160708,,,,,,,,,,,0.06457312008100966,51.092264256702855,71.45017481006921,
22:37:57.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,,51.092264256702855,71.45017481006921,
22:37:57.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,51.092264256702855,71.45017481006921,
22:37:57.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:57.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:58.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:58.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.913914399999998,0.01953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:58.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.4,,,,,51.092264256702855,71.45017481006921,
22:37:58.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:58.560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,51.092264256702855,71.45017481006921,
22:37:58.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:58.944,,,,,,,,,,,,,,,,,840,42,96,92.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:59.210,,,,,,,,,,,,,,,,,,,,,5,1485,0,0,-14.25,1,0,0,0,0,52,1498.75,1499.25,5,86,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:59.448,1.75,0,0,0,0,13.9,13.8,1486,0,52,52,52,51,52,0,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:59.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:59.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:37:59.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,51.092264256702855,71.45017481006921,
22:38:00.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:00.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:00.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,-0.7000000000000001,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:00.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5731984260178205,1.5361150000000001,37.627855999999994,0.534949,,,1.510261030745556,5.9084400359408376,,1430,1.4,,,,,,,,,,,,9.723116643901394,9.675063144585891,8.589770022774504,8.882114961796624,9.739995806633507,,,1.5889304102779986,1.55147615,38.00413455999999,0.54029849,,,,,,,51.092264256702855,71.45017481006921,
22:38:00.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.961296138716776,,,,,,,,16.21964080305556,15.916714,438.093949,6.062426,,,,51,,,,,,,26.73498107071012,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:00.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,,51.092264256702855,71.45017481006921,
22:38:00.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,51.092264256702855,71.45017481006921,
22:38:00.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:00.710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:00.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:01.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.382617249999996,2.46484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:01.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.3,,,,,51.092264256702855,71.45017481006921,
22:38:01.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.074515199999999,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:01.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,51.092264256702855,71.45017481006921,
22:38:01.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.03921568627451,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:01.620,,,,,,,,,,,,,,,,,840,42,96,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:01.853,,,,,,,,,,,,,,,,,,,,,5,1411,8.627450980392156,0,-3.25,1,0,0,0,0,49,1414.75,1414.25,5,86,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:02.136,1.75,0,0,0,0,13.9,13.8,1415,10.196078431372548,49,49,49,49,49,0,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:02.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:02.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.980392156862745,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:02.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:02.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:02.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,-0.61,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:02.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5739493068347554,1.5368659999999998,37.628606999999995,0.5357,,,1.0211000170384816,3.9947453443804566,,1415,1.4,,,,,,,,,,,,9.703971413092233,9.655673903545669,8.58916382796239,8.836396518489462,9.730046202922,,,1.589688799903103,1.5522346600000003,38.004893069999994,0.541057,,,,,,,51.092264256702855,71.45017481006921,
22:38:03.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1272917021635034,,,,,,,,16.255605588388896,15.952679,438.129914,6.098391,,,,48,,,,,,,26.761211453285966,,,,,,,,,,,0.002618571842114786,51.092264256702855,71.45017481006921,
22:38:03.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,51.092264256702855,71.45017481006921,
22:38:03.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,51.092264256702855,71.45017481006921,
22:38:03.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72549019607843,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:03.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:03.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:03.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9187569,-0.57421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.092264256702855,71.45017481006921,
22:38:03.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.9,,,,,51.092264256702855,71.45017481006921,
