time,"[AWD] Датчик давления (bar)","[AWD] Заданная степень сцепления муфты (%)","[AWD] Заданный крутящий момент (N⋅m)","[AWD] Индикатор неисправности ()","[AWD] Кнопка Lock ()","[AWD] Напряжение питания (V)","[AWD] Напряжение сети (V)","[AWD] Обороты двигателя (rpm)","[AWD] Относительное положение педали акселератора (%)","[AWD] Скорость автомобиля (km/h)","[AWD] Скорость заднего левого колеса (km/h)","[AWD] Скорость заднего правого колеса (km/h)","[AWD] Скорость переднего левого колеса (km/h)","[AWD] Скорость переднего правого колеса (km/h)","[AWD] Тепловыделение (℃)","[AWD] Угол поворота руля (°)","[ECM] Обороты двигателя (ХХ) (rpm)","[ECM] Температура всасываемого воздуха (℃)","[ECM] Температура масла в CVVT (℃)","[ECM] Температура охлаждающей жидкости (℃)","[TCM] Заданная передача ()","[TCM] Обороты двигателя (rpm)","[TCM] Относительное положение педали акселератора (%)","[TCM] Педаль тормоза ()","[TCM] Проскальзывание гидротрансформатора (rpm)","[TCM] Селектор D ()","[TCM] Селектор M ()","[TCM] Селектор N ()","[TCM] Селектор P ()","[TCM] Селектор R ()","[TCM] Скорость автомобиля (km/h)","[TCM] Скорость выходного вала (rpm)","[TCM] Скорость турбины гидротрансформатора (rpm)","[TCM] Текущая передача ()","[TCM] Температура АКПП (℃)","[TCM] Управление блокировкой гидротрансформатора ()","[TCM] Reverse ()","Атмосферное давление (абсолютное) (kPa)","Высота (GPS) (m)","Давление во впускном коллекторе (абсолютное) (kPa)","Датчик кислорода 1 (широкополосный) Коррекция соотношения топливовоздушной смеси ()","Датчик кислорода 1 (широкополосный) Ток (мА) (mA)","Датчик кислорода 2 Блок 1 Напряжение (V)","Долговременная коррекция - Блок 1 (%)","Использовано топлива (L)","Использовано топлива (Неделя) (L)","Использовано топлива (общий) (L)","Использовано топлива (Сегодня) (L)","Кратковременная коррекция - Блок 1 (%)","Мгновенный расход топлива (л/100 км) (L/100km)","Мгновенный расход топлива (л/ч) (L/h)","Моментальная мощность двигателя (от расхода топлива) (hp)","Напряжение (ELM327) (V)","Обороты двигателя (rpm)","Обороты двигателя x1000 (rpm)","Положение дроссельной заслонки (%)","Положение педали акселератора D (%)","Пройденный путь (km)","Пройденный путь (Неделя) (km)","Пройденный путь (общий) (km)","Пройденный путь (Сегодня) (km)","Расчетное значение нагрузки на двигатель (%)","Расчетный наддув (bar)","Скорость (GPS) (km/h)","Скорость автомобиля (km/h)","Соотношение топливо/воздух ()","Средний расход топлива (л/100 км) (L/100km)","Средний расход топлива (л/100 км) (Неделя) (L/100km)","Средний расход топлива (л/100 км) (общий) (L/100km)","Средний расход топлива (л/100 км) (Сегодня) (L/100km)","Средний расход топлива (л/100 км) 10 sec (L/100km)","Средняя скорость (km/h)","Средняя скорость (GPS) (km/h)","Стоимость топлива ($)","Стоимость топлива (Неделя) ($)","Стоимость топлива (общий) ($)","Стоимость топлива (Сегодня) ($)","Температура всасываемого воздуха (℃)","Температура катализатора Датчик 1 Блок 1 (℃)","Температура окружающего воздуха (℃)","Температура охлаждающей жидкости (℃)","Угол опережения зажигания (°)","Ускорение (g)",Latitude,Longtitude,
00:39:13.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,,51.14671488557925,71.41861243350995,
00:39:13.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,51.14671488557925,71.41861243350995,
00:39:13.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.862745098039216,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:13.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:13.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:13.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.569133249999998,-0.046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:13.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723,,,,,51.14671488557925,71.41861243350995,
00:39:13.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61727872,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:14.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,51.14671488557925,71.41861243350995,
00:39:14.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:14.303,,,,,,,,,,,,,,,,,930,46.5,96.75,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:14.502,,,,,,,,,,,,,,,,,,,,,4,1895,15.686274509803921,0,7.25,1,0,0,0,0,47,1379,1887.75,4,88,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:14.724,1.75,0,0,0,0,13.9,13.9,1901,15.686274509803921,48,48,48,48,48,0,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:14.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:15.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.01960784313726,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:15.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,51.14671488557925,71.41861243350995,
00:39:15.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:15.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:15.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:15.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678646756485598,0.679535,36.77127599999999,0.678657,,,3.6859908225509557,14.420325562740244,,1910,1.9,,,,,,,,,,,,10.04489463510077,10.058045029894316,8.572724496983586,10.045049432116057,10.044429558936294,,,0.685433224050454,0.68633035,37.13898875999999,0.68544357,,,,,,,51.14671488557925,71.41861243350995,
00:39:15.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6791475469811585,,,,,,,,6.790216187527777,6.790214,428.967449,6.790214,,,,48,,,,,,,23.338035696380295,,,,,,,,,,,0.07614929402237033,51.14671488557925,71.41861243350995,
00:39:15.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,51.14671488557925,71.41861243350995,
00:39:15.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,51.14671488557925,71.41861243350995,
00:39:15.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:16.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:16.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:16.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.54043885,-0.05078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:16.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.2,,,,,51.14671488557925,71.41861243350995,
00:39:16.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.602990080000001,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:16.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,51.14671488557925,71.41861243350995,
00:39:16.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.235294117647058,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:17.228,,,,,,,,,,,,,,,,,930,45.75,96.75,92.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:17.445,,,,,,,,,,,,,,,,,,,,,5,1928,17.254901960784313,0,-0.5,1,0,0,0,0,49,1409.25,1928.5,4,88,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:17.771,1.75,0,0,0,0,13.9,13.9,1945,18.03921568627451,49,49,49,49,49,0,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:17.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:18.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.07843137254902,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:18.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:18.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:18.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,-0.43,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:18.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6815165707979944,0.682405,36.774145999999995,0.681527,,,3.565726445605962,13.94982751957184,,1605,1.6,,,,,,,,,,,,10.03674333741832,10.04983053553246,8.572712471710178,10.03690016249856,10.051154083962825,,,0.6883317365059743,0.68922905,37.14188745999999,0.68834227,,,,,,,51.14671488557925,71.41861243350995,
00:39:18.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.276992746134616,,,,,,,,6.829267546027777,6.829265,429.0065,6.829265,,,,49,,,,,,,23.408136448274835,,,,,,,,,,,0.04348126107119835,51.14671488557925,71.41861243350995,
00:39:18.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,,51.14671488557925,71.41861243350995,
00:39:18.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,51.14671488557925,71.41861243350995,
00:39:18.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.941176470588236,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:18.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:19.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:19.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9426088,0.02734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:19.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.5,,,,,51.14671488557925,71.41861243350995,
00:39:19.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:19.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,51.14671488557925,71.41861243350995,
00:39:19.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:19.971,,,,,,,,,,,,,,,,,920,45.75,96.75,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:20.178,,,,,,,,,,,,,,,,,,,,,5,1348,0,1,-30.25,1,0,0,0,0,47,1377.75,1378.25,5,88,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:20.379,1.75,0,0,0,0,13.9,13.8,1326,0,47,46,46,47,47,0,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:20.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:20.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.313725490196077,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:20.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,51.14671488557925,71.41861243350995,
00:39:20.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:20.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:21.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,-0.73,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:21.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6823871911826773,0.683276,36.77501699999999,0.682398,,,1.1315469357934331,4.426835548214897,,1174,1.2,,,,,,,,,,,,9.992099249056157,10.005117681038882,8.572135154129363,9.992261246268813,10.032701118527196,,,0.6892110630945041,0.6901087599999999,37.14276716999999,0.6892219799999999,,,,,,,51.14671488557925,71.41861243350995,
00:39:21.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9014023994703417,,,,,,,,6.8594287376944445,6.859426,429.036661,6.859426,,,,39,,,,,,,23.4493580558398,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:21.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,,51.14671488557925,71.41861243350995,
00:39:21.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,51.14671488557925,71.41861243350995,
00:39:21.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.941176470588236,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:21.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:21.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:22.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.698706399999999,-0.01953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:22.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.8,,,,,51.14671488557925,71.41861243350995,
00:39:22.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:22.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,51.14671488557925,71.41861243350995,
00:39:22.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:22.690,,,,,,,,,,,,,,,,,930,45.75,96.75,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:22.962,,,,,,,,,,,,,,,,,,,,,4,1313,0,0,-107,1,0,0,0,0,36,1037,1420,4,88,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:23.271,1.75,1,0,0,0,13.9,13.8,1380,3.9215686274509802,35,35,35,36,36,0,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:23.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:23.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.58823529411765,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:23.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:23.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:23.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,-0.61,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:24.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6841231315699668,0.6850120000000001,36.77675299999999,0.684134,,,2.2090321021400445,8.642170755422041,,1503,1.5,,,,,,,,,,,,9.973470936588676,9.986433267156757,8.571937165994305,9.973633362325069,10.011802039540981,,,0.6909643628856665,0.69186212,37.144520529999994,0.69097534,,,,,,,51.14671488557925,71.41861243350995,
00:39:24.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.311520291828699,,,,,,,,6.887346533388889,6.887344,429.064579,6.887344,,,,35,,,,,,,23.480768898047476,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:24.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,51.14671488557925,71.41861243350995,
00:39:24.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,51.14671488557925,71.41861243350995,
00:39:24.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.07843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:24.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:24.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:25.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9426088,0.02734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:25.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.9,,,,,51.14671488557925,71.41861243350995,
00:39:25.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61727872,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:25.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,51.14671488557925,71.41861243350995,
00:39:25.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.019607843137255,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:25.621,,,,,,,,,,,,,,,,,930,45.75,96.75,93.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:25.882,,,,,,,,,,,,,,,,,,,,,4,1599,18.823529411764707,0,169.25,1,0,0,0,0,36,1044.25,1429.75,4,88,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:26.092,2.25,6,50,0,0,13.9,13.9,1615,18.823529411764707,36,36,36,36,36,0,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:26.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:26.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.333333333333336,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:26.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,51.14671488557925,71.41861243350995,
00:39:26.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:26.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:26.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,-0.44,,,,,,,,,,,,,,,,,,,,,51.14671488557925,71.41861243350995,
00:39:27.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6868874251880825,0.687776,36.77951699999999,0.686898,,,3.3885364939844793,13.256625362584469,,1592,1.6,,,,,,,,,,,,9.973179392936725,9.986084621299591,8.57202360673077,9.973336601162947,9.99387322899997,,,0.6937562994399634,0.69465376,37.14731216999999,0.69376698,,,,,,,51.14671488557925,71.41861243350995,
